lake,datetime,temp_c,wind_kph,wind_dir,humidity,cloud,uv,precip_mm,condition,pressure_mb,dew_point_c,feelslike_c,gust_kph,is_day,will_it_rain,will_it_snow,vis_km,estimated_water_temp_c,estimated_wave_height_m,paddle_score,skill_level,season,season_intensity,hemisphere,climate_zone,region,regional_pattern,latitude,longitude,month,day_of_year,lake_region,lake_type,base_lake_name
Washoe Lake,2019-05-16 20:00,4.0,16.7,WSW,70,81,0.0,0.3,Patchy rain possible,1011.0,-1.3,0.2,42.7,1,1,0,6.3,0.1,0.04692234928539347,1.0,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,136,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-16 21:00,4.0,14.9,WSW,71,87,0.0,0.2,Patchy rain possible,1012.0,-1.0,0.5,39.6,0,1,0,5.0,0.1,0.04092074244710327,1.5,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,136,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-16 22:00,3.0,13.5,WSW,71,76,0.0,0.3,Patchy rain possible,1012.0,-1.6,-0.4,34.4,0,1,0,6.3,-0.9,0.036351346712456864,1.5,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,136,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-16 23:00,3.2,17.1,WSW,72,89,0.0,0.1,Patchy rain possible,1013.0,-1.4,-0.9,32.0,0,1,0,7.7,-0.7,0.048274225537217955,1.0,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,136,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-17 00:00,3.3,15.6,WSW,73,22,0.0,0.0,Clear,1014.0,-1.1,-0.5,31.7,0,0,0,9.0,-0.6,0.04323838863008135,1.5,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,137,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-17 01:00,2.7,14.6,WSW,75,80,0.0,0.1,Patchy rain possible,1014.0,-1.3,-1.0,37.0,0,1,0,9.3,-1.2,0.03993405480299043,1.5,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,137,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-17 02:00,2.1,14.3,WSW,77,85,0.0,0.2,Patchy rain possible,1014.0,-1.5,-1.7,28.6,0,1,0,9.7,-1.8,0.03895141397485473,1.5,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,137,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-17 03:00,2.7,10.9,WSW,79,73,0.0,1.3,Heavy rain at times,1015.0,-0.5,-0.3,27.0,0,1,0,10.0,-1.2,0.02812106603212332,1.0,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,137,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-17 04:00,2.6,10.7,WSW,75,88,0.0,0.3,Patchy rain possible,1015.0,-1.5,-0.4,26.2,0,1,0,10.0,-1.3,0.027503028310929822,1.5,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,137,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-17 05:00,3.6,14.0,WSW,70,89,0.0,0.3,Patchy rain possible,1016.0,-1.3,0.2,25.3,0,1,0,10.0,-0.3,0.037972887748822556,1.5,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,137,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-17 06:00,4.7,14.6,WSW,66,31,0.0,0.0,Partly cloudy,1016.0,-1.1,1.5,28.4,1,0,0,10.0,0.8,0.03993405480299043,2.0,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,137,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-17 07:00,5.5,15.7,WSW,63,37,0.0,0.0,Partly cloudy,1016.0,-0.9,2.3,33.4,1,0,0,10.0,1.6,0.043571204463179115,1.5,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,137,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-17 08:00,6.3,20.8,W,60,44,0.3,0.0,Partly cloudy,1016.0,-0.8,2.6,37.5,1,0,0,10.0,2.4,0.06106550944735475,1.0,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,137,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-17 09:00,8.1,21.6,W,58,81,0.6,0.0,Cloudy,1016.0,-0.6,4.8,38.7,1,0,0,10.0,4.2,0.06389464831095307,2.0,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,137,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-17 10:00,9.0,18.1,W,56,81,1.4,0.0,Cloudy,1015.0,-0.2,6.3,34.9,1,0,0,10.0,5.1,0.05168140032461941,2.5,Advanced,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,137,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-17 11:00,9.9,18.1,W,55,37,8.2,0.0,Partly cloudy,1015.0,0.1,7.5,35.1,1,0,0,10.0,6.0,0.05168140032461941,2.0,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,137,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-17 12:00,11.0,18.3,W,53,81,3.2,0.0,Cloudy,1015.0,0.5,8.8,34.9,1,0,0,10.0,7.1,0.052367433554314904,2.5,Advanced,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,137,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-17 13:00,11.5,19.1,W,53,78,4.0,0.0,Cloudy,1015.0,0.5,9.4,35.8,1,0,0,9.7,7.6,0.05512644967105449,2.5,Advanced,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,137,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-17 14:00,11.8,19.9,W,53,24,10.7,0.0,Sunny,1015.0,0.4,9.6,37.0,1,0,0,9.3,7.9,0.05790868117757506,2.0,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,137,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-17 15:00,11.8,20.1,W,53,21,7.8,0.0,Sunny,1014.0,0.4,9.6,37.8,1,0,0,9.0,7.9,0.0586077773654697,2.0,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,137,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-17 16:00,11.6,19.0,W,57,19,4.3,0.0,Sunny,1015.0,-1.3,9.5,37.8,1,0,0,9.3,7.7,0.054780287070441115,2.5,Advanced,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,137,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-17 17:00,9.8,22.6,W,62,16,1.6,0.0,Sunny,1015.0,-2.9,6.9,37.3,1,0,0,9.7,5.9,0.06746058603742272,2.0,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,137,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-17 18:00,8.1,21.2,W,66,14,0.2,0.0,Sunny,1015.0,-4.6,4.9,36.2,1,0,0,10.0,4.2,0.06247740974085121,2.0,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,137,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-17 19:00,6.8,14.6,W,70,14,0.0,0.0,Sunny,1015.0,-2.1,4.0,34.1,1,0,0,10.0,2.9,0.03993405480299043,2.0,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,137,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-17 20:00,5.6,10.5,W,75,14,0.0,0.0,Sunny,1016.0,-1.9,3.3,28.2,1,0,0,10.0,1.7,0.026887296818599922,2.0,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,137,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-17 21:00,4.6,8.2,W,79,15,0.0,0.0,Clear,1016.0,-0.5,2.6,24.7,0,0,0,10.0,0.7,0.01998465270781844,2.0,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,137,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-17 22:00,4.1,7.0,W,79,14,0.0,0.0,Clear,1016.0,0.1,2.3,15.2,0,0,0,10.0,0.2,0.016528659409858985,2.0,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,137,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-17 23:00,3.6,9.1,W,79,13,0.0,0.0,Clear,1016.0,0.4,1.2,17.2,0,0,0,10.0,-0.3,0.022644860698916653,2.0,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,137,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-18 00:00,3.3,7.6,W,79,12,0.0,0.0,Clear,1016.0,0.1,1.3,15.5,0,0,0,10.0,-0.6,0.018243001481156446,2.0,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,138,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-18 01:00,1.3,7.0,WSW,79,12,0.0,0.0,Clear,1016.0,-1.6,-0.9,14.4,0,0,0,10.0,-2.6,0.016528659409858985,2.0,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,138,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-18 02:00,1.6,6.4,WSW,78,12,0.0,0.0,Clear,1015.0,-0.3,-0.3,13.3,0,0,0,10.0,-2.3,0.014843487512119205,2.0,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,138,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-18 03:00,-0.0,5.8,WSW,78,12,0.0,0.0,Clear,1015.0,-1.8,-2.0,12.2,0,0,0,10.0,-3.9,0.013189659222014028,2.0,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,138,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-18 04:00,0.5,5.9,SW,73,14,0.0,0.0,Clear,1015.0,-4.0,-1.4,11.8,0,0,0,10.0,-3.4,0.013463017075707875,2.0,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,138,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-18 05:00,3.5,6.0,SW,67,16,0.0,0.0,Clear,1014.0,-2.0,2.0,11.3,0,0,0,10.0,-0.4,0.013737303178610452,2.0,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,138,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-18 06:00,5.1,6.1,SSW,62,18,0.0,0.0,Sunny,1014.0,1.1,3.7,10.8,1,0,0,10.0,1.2,0.014012505132255281,2.0,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,138,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-18 07:00,8.3,7.9,SSW,54,34,0.0,0.0,Partly cloudy,1013.0,-0.9,7.0,11.6,1,0,0,10.0,4.4,0.019110519461981165,3.0,Advanced,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,138,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-18 08:00,9.9,9.7,SSW,45,51,0.3,0.0,Partly cloudy,1012.0,-1.7,8.6,16.5,1,0,0,10.0,6.0,0.02444815350636487,3.0,Advanced,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,138,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-18 09:00,11.6,7.9,SSW,37,67,1.0,0.0,Cloudy,1011.0,-2.5,10.9,21.4,1,0,0,10.0,7.7,0.019110519461981165,3.0,Advanced,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,138,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-18 10:00,11.9,11.0,SSW,36,73,2.1,0.0,Cloudy,1010.0,-2.7,10.8,25.0,1,0,0,10.0,8.0,0.02843093908515833,3.0,Advanced,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,138,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-18 11:00,12.2,15.0,SSW,35,78,2.8,0.0,Cloudy,1009.0,-2.8,10.6,26.7,1,0,0,10.0,8.3,0.04125052626209949,3.5,Intermediate,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,138,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-18 12:00,13.9,17.5,SSW,34,83,2.9,0.0,Cloudy,1009.0,-3.0,12.5,25.9,1,0,0,10.0,10.0,0.049632441695346814,3.0,Advanced,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,138,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-18 13:00,13.5,20.0,SW,40,73,5.0,0.0,Cloudy,1009.0,-1.9,11.7,42.8,1,0,0,8.3,9.6,0.05825805449683456,3.0,Advanced,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,138,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-18 14:00,12.3,20.8,SW,46,63,6.4,0.0,Cloudy,1008.0,-0.7,10.2,45.5,1,0,0,6.7,8.4,0.06106550944735475,2.5,Advanced,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,138,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-18 15:00,9.8,26.3,SW,52,52,6.1,0.1,Patchy rain possible,1008.0,0.4,6.6,45.2,1,1,0,5.0,5.9,0.08092205085976995,1.5,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,138,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-18 16:00,10.1,25.6,SW,57,58,3.0,0.1,Patchy rain possible,1008.0,-0.1,7.0,44.4,1,1,0,6.3,6.2,0.07834439678279982,1.5,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,138,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-18 17:00,8.6,20.6,SW,62,64,1.0,0.1,Patchy rain possible,1008.0,-0.6,5.6,44.1,1,1,0,7.7,4.7,0.060361586661965706,1.5,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,138,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-18 18:00,6.7,18.9,SW,68,70,0.1,0.1,Patchy rain possible,1008.0,0.2,3.3,39.4,1,1,0,9.0,2.8,0.05443448866131252,1.0,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,138,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-18 19:00,5.8,14.8,SW,69,77,0.0,0.1,Patchy rain possible,1008.0,0.2,2.7,28.8,1,1,0,9.0,1.9,0.04059140100097657,1.5,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,138,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-18 20:00,5.1,11.1,SW,71,84,0.0,0.1,Patchy rain possible,1007.0,0.2,2.5,27.0,1,1,0,9.0,1.2,0.02874137606323902,1.5,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,138,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-18 21:00,4.7,9.6,WSW,73,91,0.0,0.1,Patchy rain possible,1007.0,0.1,2.4,25.2,0,1,0,9.0,0.8,0.02414601478952825,1.5,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,138,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-18 22:00,4.4,9.7,SW,74,77,0.0,0.1,Patchy rain possible,1007.0,0.0,2.0,21.5,0,1,0,7.7,0.5,0.02444815350636487,1.5,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,138,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-18 23:00,4.2,9.7,SW,75,62,0.0,0.0,Cloudy,1006.0,0.1,1.7,21.7,0,0,0,6.3,0.3,0.02444815350636487,2.0,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,138,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-19 00:00,3.8,9.5,SW,77,86,0.0,0.3,Patchy rain possible,1006.0,-0.1,1.4,28.0,0,1,0,5.0,-0.1,0.023844504883347953,1.5,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,139,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-19 01:00,3.9,9.0,SW,78,78,0.0,0.1,Patchy rain possible,1006.0,0.1,1.5,29.2,0,1,0,6.7,-0.0,0.022346576264381177,1.5,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,139,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-19 02:00,3.6,9.8,SW,78,41,0.0,0.0,Partly cloudy,1006.0,0.2,1.0,22.4,0,0,0,8.3,-0.3,0.024750915842255347,2.0,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,139,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-19 03:00,3.2,9.4,SW,79,74,0.0,0.0,Cloudy,1006.0,-0.2,0.6,22.5,0,0,0,10.0,-0.7,0.02354362907769575,2.0,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,139,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-19 04:00,3.0,11.1,SW,76,83,0.0,0.2,Patchy rain possible,1006.0,-0.3,0.1,34.8,0,1,0,9.7,-0.9,0.02874137606323902,1.5,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,139,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-19 05:00,3.9,7.5,SW,74,72,0.0,0.2,Patchy rain possible,1006.0,0.2,2.0,31.0,0,1,0,9.3,-0.0,0.017955334436866137,1.5,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,139,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-19 06:00,4.9,7.4,WSW,71,70,0.0,0.1,Patchy rain possible,1006.0,0.0,3.2,25.9,1,1,0,9.0,1.0,0.017668433503189508,1.5,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,139,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-19 07:00,5.4,9.6,SW,66,83,0.0,0.4,Patchy rain possible,1006.0,-0.5,3.2,25.1,1,1,0,9.0,1.5,0.02414601478952825,1.5,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,139,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-19 08:00,5.8,8.5,SW,62,80,0.1,0.9,Moderate rain at times,1006.0,-1.1,4.0,26.2,1,1,0,9.0,1.9,0.020865206802338786,1.5,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,139,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-19 09:00,6.3,15.2,SW,57,73,0.8,0.2,Patchy rain possible,1006.0,-1.6,3.3,29.5,1,1,0,9.0,2.4,0.04191141158322577,1.0,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,139,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-19 10:00,6.9,18.0,SW,55,75,1.9,0.1,Patchy rain possible,1006.0,-1.6,3.7,35.3,1,1,0,9.0,3.0,0.05133895078942089,1.0,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,139,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-19 11:00,8.8,19.9,SW,53,22,8.4,0.0,Sunny,1006.0,-1.5,5.9,35.6,1,0,0,9.0,4.9,0.05790868117757506,2.0,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,139,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-19 12:00,9.3,20.0,SW,51,18,10.9,0.0,Sunny,1005.0,-1.5,6.5,35.6,1,0,0,9.0,5.4,0.05825805449683456,2.0,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,139,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-19 13:00,9.3,20.5,WSW,53,21,11.9,0.0,Sunny,1005.0,-1.4,6.4,35.7,1,0,0,9.0,5.4,0.06001013667998476,1.5,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,139,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-19 14:00,8.8,19.7,WSW,54,73,4.5,0.1,Patchy rain possible,1005.0,-1.4,5.9,38.3,1,1,0,9.0,4.9,0.057210988818063135,2.0,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,139,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-19 15:00,8.3,18.6,WSW,56,84,2.0,0.0,Cloudy,1005.0,-1.3,5.3,38.7,1,0,0,9.0,4.4,0.05339929406427959,2.5,Advanced,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,139,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-19 16:00,6.7,18.2,WSW,58,85,1.1,0.0,Overcast,1006.0,-2.8,3.5,39.9,1,0,0,9.3,2.8,0.05202422846796513,1.5,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,139,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-19 17:00,5.5,16.9,WSW,60,16,1.6,0.0,Sunny,1007.0,-4.2,2.1,41.6,1,0,0,9.7,1.6,0.047597487468097485,1.5,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,139,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-19 18:00,4.0,15.5,WSW,63,10,0.3,0.0,Sunny,1008.0,-5.7,0.4,39.8,1,0,0,10.0,0.1,0.042905999213175304,1.5,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,139,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-19 19:00,3.7,18.5,WSW,66,11,0.0,0.0,Sunny,1009.0,-4.6,-0.4,36.2,1,0,0,10.0,-0.2,0.05305496797714262,1.5,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,139,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-19 20:00,3.6,12.2,WSW,70,13,0.0,0.0,Sunny,1010.0,-3.4,0.5,26.9,1,0,0,10.0,-0.3,0.03219228318961831,2.0,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,139,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-19 21:00,3.5,9.4,WSW,74,14,0.0,0.0,Clear,1010.0,-2.3,1.0,27.0,0,0,0,10.0,-0.4,0.02354362907769575,2.0,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,139,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-19 22:00,2.9,10.1,WSW,77,15,0.0,0.0,Clear,1011.0,-2.5,0.1,20.5,0,0,0,10.0,-1.0,0.025662894063989257,2.0,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,139,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-19 23:00,2.3,8.5,WSW,79,15,0.0,0.0,Clear,1011.0,-2.7,-0.2,20.7,0,0,0,10.0,-1.6,0.020865206802338786,2.0,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,139,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-20 00:00,1.7,8.6,WSW,81,16,0.0,0.0,Clear,1011.0,-2.9,-1.0,20.9,0,0,0,10.0,-2.2,0.02116011989643321,2.0,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,140,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-20 01:00,1.1,8.8,WSW,80,16,0.0,0.0,Clear,1012.0,-3.4,-1.7,20.0,0,0,0,10.0,-2.8,0.02175199973237555,2.0,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,140,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-20 02:00,0.8,9.0,WSW,80,15,0.0,0.0,Clear,1012.0,-3.9,-2.1,18.9,0,0,0,10.0,-3.1,0.022346576264381177,2.0,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,140,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-20 03:00,0.3,9.1,WSW,79,14,0.0,0.0,Clear,1012.0,-4.4,-2.8,18.9,0,0,0,10.0,-3.6,0.022644860698916653,2.0,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,140,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-20 04:00,0.6,9.7,WSW,73,13,0.0,0.0,Clear,1012.0,-3.9,-2.5,19.1,0,0,0,10.0,-3.3,0.02444815350636487,2.0,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,140,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-20 05:00,1.5,9.0,WSW,66,11,0.0,0.0,Clear,1012.0,-3.3,-1.3,18.3,0,0,0,10.0,-2.4,0.022346576264381177,2.0,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,140,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-20 06:00,3.1,13.9,WSW,59,10,0.0,0.0,Sunny,1012.0,-2.8,-0.4,22.0,1,0,0,10.0,-0.8,0.03764763878516212,2.0,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,140,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-20 07:00,6.1,13.5,W,55,12,0.0,0.0,Sunny,1012.0,-2.3,3.3,25.0,1,0,0,10.0,2.2,0.036351346712456864,2.0,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,140,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-20 08:00,7.8,14.5,W,51,14,0.4,0.0,Sunny,1011.0,-1.7,5.3,23.6,1,0,0,10.0,3.9,0.039606054918623915,2.0,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,140,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-20 09:00,9.5,11.3,W,47,16,2.0,0.0,Sunny,1010.0,-1.2,7.8,26.1,1,0,0,10.0,5.6,0.029363925587582496,3.0,Advanced,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,140,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-20 10:00,10.2,16.1,W,46,14,4.9,0.0,Sunny,1010.0,-0.7,8.1,29.5,1,0,0,10.0,6.3,0.044906688841958184,2.5,Advanced,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,140,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-20 11:00,12.1,19.1,W,46,12,8.2,0.0,Sunny,1009.0,-0.2,10.1,38.3,1,0,0,10.0,8.2,0.05512644967105449,2.5,Advanced,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,140,USA_California,Lake,Lake Tahoe
