lake,datetime,temp_c,wind_kph,wind_dir,humidity,cloud,uv,precip_mm,condition,pressure_mb,dew_point_c,feelslike_c,gust_kph,is_day,will_it_rain,will_it_snow,vis_km,estimated_water_temp_c,estimated_wave_height_m,paddle_score,skill_level,season,season_intensity,hemisphere,climate_zone,region,regional_pattern,latitude,longitude,month,day_of_year,lake_region,lake_type,base_lake_name
West Lake,2024-04-04 22:00,11.3,8.3,NNE,88,100,0.0,0.6,Moderate rain at times,1022.0,9.0,10.5,11.3,0,1,0,9.0,7.3,0.0202774665430942,2.5,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,95,China,Lake,West Lake
West Lake,2024-04-04 23:00,11.0,7.6,NNE,88,100,0.0,0.0,Overcast,1022.0,8.8,10.2,10.2,0,0,0,2.0,7.0,0.018243001481156446,3.0,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,95,China,Lake,West Lake
West Lake,2024-04-05 00:00,10.5,2.5,NW,90,100,0.0,0.0,Overcast,1021.0,8.9,10.5,9.6,0,0,0,2.0,6.5,0.0048044977359257245,2.5,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,96,China,Lake,West Lake
West Lake,2024-04-05 01:00,10.5,0.7,NW,90,91,0.0,0.0,Overcast,1021.0,8.9,10.5,1.0,0,0,0,2.0,6.5,0.0010428879049062183,2.5,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,96,China,Lake,West Lake
West Lake,2024-04-05 02:00,10.6,4.0,NW,90,100,0.0,0.1,Patchy rain possible,1021.0,9.0,10.8,5.4,0,1,0,10.0,6.6,0.008444850628946524,2.0,Expert Only,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,96,China,Lake,West Lake
West Lake,2024-04-05 03:00,10.6,5.0,NNE,90,67,0.0,0.3,Patchy rain possible,1020.0,9.0,10.4,6.9,0,1,0,10.0,6.6,0.01103783729168972,2.5,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,96,China,Lake,West Lake
West Lake,2024-04-05 04:00,10.4,5.4,NE,90,58,0.0,0.0,Partly cloudy,1020.0,8.9,10.1,11.1,0,0,0,10.0,6.4,0.012105772119533401,3.0,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,96,China,Lake,West Lake
West Lake,2024-04-05 05:00,10.4,4.7,ENE,89,43,0.0,0.0,Partly cloudy,1020.0,8.7,10.3,6.4,0,0,0,10.0,6.4,0.010247959777811521,2.5,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,96,China,Lake,West Lake
West Lake,2024-04-05 06:00,10.5,4.7,NNE,87,84,0.0,0.0,Cloudy,1020.0,8.5,10.4,6.5,1,0,0,10.0,6.5,0.010247959777811521,2.5,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,96,China,Lake,West Lake
West Lake,2024-04-05 07:00,10.6,5.8,NNE,83,51,0.0,0.0,Partly cloudy,1021.0,7.9,10.2,7.9,1,0,0,10.0,6.6,0.013189659222014028,3.0,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,96,China,Lake,West Lake
West Lake,2024-04-05 08:00,10.9,5.0,NE,78,47,0.5,0.0,Partly cloudy,1021.0,7.2,10.8,11.1,1,0,0,10.0,6.9,0.01103783729168972,3.0,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,96,China,Lake,West Lake
West Lake,2024-04-05 09:00,11.6,6.1,NNE,72,75,0.9,0.0,Cloudy,1022.0,6.7,11.2,12.7,1,0,0,10.0,7.6,0.014012505132255281,3.0,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,96,China,Lake,West Lake
West Lake,2024-04-05 10:00,13.3,6.8,NE,68,60,3.4,0.0,Cloudy,1021.0,7.4,13.1,14.5,1,0,0,10.0,9.3,0.015963594147242223,3.5,Intermediate,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,96,China,Lake,West Lake
West Lake,2024-04-05 11:00,14.2,5.0,NE,63,59,5.2,0.0,Partly cloudy,1021.0,7.1,14.5,13.9,1,0,0,10.0,10.2,0.01103783729168972,3.5,Intermediate,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,96,China,Lake,West Lake
West Lake,2024-04-05 12:00,15.1,7.6,NE,61,45,7.9,0.0,Partly cloudy,1021.0,7.2,15.1,15.9,1,0,0,10.0,11.1,0.018243001481156446,4.0,Intermediate,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,96,China,Lake,West Lake
West Lake,2024-04-05 13:00,15.6,8.6,ENE,59,48,6.7,0.0,Partly cloudy,1020.0,7.2,15.6,16.6,1,0,0,10.0,11.6,0.02116011989643321,4.0,Intermediate,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,96,China,Lake,West Lake
West Lake,2024-04-05 14:00,15.5,7.2,ENE,64,91,1.0,0.0,Overcast,1019.0,7.4,15.5,16.5,1,0,0,10.0,11.5,0.017096963257751716,4.0,Intermediate,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,96,China,Lake,West Lake
West Lake,2024-04-05 15:00,15.5,5.4,ESE,66,93,0.4,0.0,Overcast,1019.0,7.6,15.5,14.6,1,0,0,10.0,11.5,0.012105772119533401,4.0,Intermediate,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,96,China,Lake,West Lake
West Lake,2024-04-05 16:00,15.4,5.4,ESE,64,75,0.2,0.0,Cloudy,1019.0,7.5,15.4,14.8,1,0,0,10.0,11.4,0.012105772119533401,4.0,Intermediate,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,96,China,Lake,West Lake
West Lake,2024-04-05 17:00,15.1,4.3,SE,65,83,0.0,0.0,Cloudy,1019.0,7.9,15.1,12.6,1,0,0,10.0,11.1,0.009210477147626728,3.5,Intermediate,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,96,China,Lake,West Lake
West Lake,2024-04-05 18:00,14.1,7.4,E,66,83,0.0,0.2,Patchy rain possible,1019.0,8.3,13.9,11.7,1,1,0,10.0,10.1,0.017668433503189508,3.0,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,96,China,Lake,West Lake
West Lake,2024-04-05 19:00,13.3,4.7,E,67,89,0.0,0.2,Patchy rain possible,1019.0,8.2,13.6,14.2,0,1,0,10.0,9.3,0.010247959777811521,2.5,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,96,China,Lake,West Lake
West Lake,2024-04-05 20:00,12.1,4.3,E,68,77,0.0,0.0,Cloudy,1020.0,6.4,12.3,12.1,0,0,0,10.0,8.1,0.009210477147626728,3.0,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,96,China,Lake,West Lake
West Lake,2024-04-05 21:00,12.0,8.5,ENE,69,78,0.0,0.1,Patchy rain possible,1020.0,6.6,11.3,13.7,0,1,0,10.0,8.0,0.020865206802338786,3.0,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,96,China,Lake,West Lake
West Lake,2024-04-05 22:00,11.8,7.8,E,71,100,0.0,0.0,Overcast,1020.0,6.7,11.2,13.7,0,0,0,10.0,7.8,0.018820601788967026,3.0,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,96,China,Lake,West Lake
West Lake,2024-04-05 23:00,11.8,7.7,ENE,71,98,0.0,1.5,Moderate or heavy rain shower,1020.0,6.7,11.2,12.3,0,1,0,10.0,7.8,0.018531426560648177,2.0,Expert Only,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,96,China,Lake,West Lake
West Lake,2024-04-06 00:00,12.6,5.8,NNE,66,96,0.0,0.0,Overcast,1020.0,6.5,12.6,14.5,0,0,0,10.0,8.6,0.013189659222014028,3.5,Intermediate,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,97,China,Lake,West Lake
West Lake,2024-04-06 01:00,12.2,8.3,NE,69,52,0.0,1.6,Moderate or heavy rain shower,1020.0,6.8,11.6,12.1,0,1,0,10.0,8.2,0.0202774665430942,2.5,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,97,China,Lake,West Lake
West Lake,2024-04-06 02:00,12.1,6.8,NE,70,81,0.0,1.9,Moderate or heavy rain shower,1019.0,6.9,11.7,9.8,0,1,0,10.0,8.1,0.015963594147242223,2.5,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,97,China,Lake,West Lake
West Lake,2024-04-06 03:00,11.4,5.4,N,78,100,0.0,0.3,Patchy rain possible,1019.0,7.7,11.2,7.5,0,1,0,9.0,7.4,0.012105772119533401,2.5,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,97,China,Lake,West Lake
West Lake,2024-04-06 04:00,10.6,5.8,N,84,100,0.0,1.1,Heavy rain at times,1019.0,8.1,10.2,11.9,0,1,0,10.0,6.6,0.013189659222014028,2.0,Expert Only,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,97,China,Lake,West Lake
West Lake,2024-04-06 05:00,10.5,4.3,NNE,84,100,0.0,0.9,Moderate rain at times,1020.0,7.9,10.6,11.4,0,1,0,10.0,6.5,0.009210477147626728,2.0,Expert Only,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,97,China,Lake,West Lake
West Lake,2024-04-06 06:00,10.6,3.6,NNW,83,100,0.0,0.2,Patchy rain possible,1020.0,7.8,10.9,11.3,1,1,0,2.0,6.6,0.007441885497344448,2.0,Expert Only,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,97,China,Lake,West Lake
West Lake,2024-04-06 07:00,10.4,4.0,NE,85,97,0.0,0.1,Patchy rain possible,1021.0,7.9,10.5,11.7,1,1,0,10.0,6.4,0.008444850628946524,2.0,Expert Only,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,97,China,Lake,West Lake
West Lake,2024-04-06 08:00,10.5,3.2,NE,83,100,0.1,0.1,Patchy rain possible,1021.0,7.7,10.9,11.0,1,1,0,10.0,6.5,0.006461003207477179,2.0,Expert Only,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,97,China,Lake,West Lake
West Lake,2024-04-06 09:00,10.6,6.7,ENE,82,100,0.4,0.1,Patchy rain possible,1021.0,7.7,10.1,11.8,1,1,0,10.0,6.6,0.01568229957788435,2.5,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,97,China,Lake,West Lake
West Lake,2024-04-06 10:00,11.8,6.5,ENE,83,82,1.5,0.1,Patchy rain possible,1021.0,9.1,11.4,12.9,1,1,0,10.0,7.8,0.015122235971450368,2.5,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,97,China,Lake,West Lake
West Lake,2024-04-06 11:00,12.4,1.4,E,83,96,1.2,0.1,Patchy rain possible,1021.0,9.4,12.4,11.4,1,1,0,10.0,8.4,0.0023959272416241542,2.5,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,97,China,Lake,West Lake
West Lake,2024-04-06 12:00,13.0,3.2,ESE,82,100,1.3,0.1,Patchy rain possible,1021.0,9.7,13.7,11.7,1,1,0,10.0,9.0,0.006461003207477179,2.5,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,97,China,Lake,West Lake
West Lake,2024-04-06 13:00,13.7,5.0,E,80,100,1.2,0.1,Patchy rain possible,1020.0,9.8,14.0,12.3,1,1,0,10.0,9.7,0.01103783729168972,3.0,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,97,China,Lake,West Lake
West Lake,2024-04-06 14:00,14.4,6.1,ESE,77,100,0.8,0.1,Patchy rain possible,1019.0,10.1,14.5,13.4,1,1,0,10.0,10.4,0.014012505132255281,3.0,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,97,China,Lake,West Lake
West Lake,2024-04-06 15:00,14.5,4.3,E,79,100,0.4,0.1,Patchy rain possible,1018.0,10.4,15.0,11.8,1,1,0,10.0,10.5,0.009210477147626728,2.5,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,97,China,Lake,West Lake
West Lake,2024-04-06 16:00,14.4,6.8,ENE,83,100,0.1,0.1,Patchy rain possible,1017.0,10.8,14.3,13.3,1,1,0,10.0,10.4,0.015963594147242223,3.0,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,97,China,Lake,West Lake
West Lake,2024-04-06 17:00,14.1,5.0,ENE,85,100,0.0,0.0,Overcast,1017.0,10.9,14.3,13.0,1,0,0,10.0,10.1,0.01103783729168972,3.5,Intermediate,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,97,China,Lake,West Lake
West Lake,2024-04-06 18:00,13.6,5.0,ENE,88,100,0.0,0.0,Overcast,1018.0,11.1,13.9,13.2,1,0,0,10.0,9.6,0.01103783729168972,3.5,Intermediate,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,97,China,Lake,West Lake
West Lake,2024-04-06 19:00,13.1,6.1,ENE,90,100,0.0,0.0,Overcast,1018.0,11.0,13.1,13.5,0,0,0,10.0,9.1,0.014012505132255281,3.5,Intermediate,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,97,China,Lake,West Lake
West Lake,2024-04-06 20:00,12.8,4.7,NE,91,100,0.0,0.0,Overcast,1019.0,10.8,13.0,12.5,0,0,0,10.0,8.8,0.010247959777811521,3.0,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,97,China,Lake,West Lake
West Lake,2024-04-06 21:00,12.6,4.7,ENE,92,100,0.0,0.0,Overcast,1020.0,10.8,12.8,10.5,0,0,0,10.0,8.6,0.010247959777811521,3.0,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,97,China,Lake,West Lake
West Lake,2024-04-06 22:00,12.5,3.6,ENE,94,91,0.0,0.0,Overcast,1019.0,10.8,13.0,9.3,0,0,0,10.0,8.5,0.007441885497344448,3.0,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,97,China,Lake,West Lake
West Lake,2024-04-06 23:00,11.4,2.2,E,95,95,0.0,0.0,Overcast,1019.0,10.6,11.4,8.3,0,0,0,2.0,7.4,0.004121233293636421,2.5,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,97,China,Lake,West Lake
West Lake,2024-04-07 00:00,12.0,5.4,NE,95,97,0.0,0.0,Overcast,1018.0,11.2,12.0,8.0,0,0,0,2.0,8.0,0.012105772119533401,3.5,Intermediate,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,98,China,Lake,West Lake
West Lake,2024-04-07 01:00,12.0,4.7,NE,95,100,0.0,0.0,Overcast,1018.0,11.2,12.1,6.9,0,0,0,2.0,8.0,0.010247959777811521,3.0,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,98,China,Lake,West Lake
West Lake,2024-04-07 02:00,11.9,5.4,ENE,95,88,0.0,0.0,Overcast,1017.0,11.1,11.8,8.1,0,0,0,2.0,7.9,0.012105772119533401,3.0,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,98,China,Lake,West Lake
West Lake,2024-04-07 03:00,11.9,6.5,NE,94,100,0.0,0.0,Overcast,1017.0,11.0,11.6,9.6,0,0,0,2.0,7.9,0.015122235971450368,3.0,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,98,China,Lake,West Lake
West Lake,2024-04-07 04:00,11.9,5.0,NE,94,100,0.0,0.4,Patchy rain possible,1017.0,11.0,11.9,11.3,0,1,0,2.0,7.9,0.01103783729168972,2.5,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,98,China,Lake,West Lake
West Lake,2024-04-07 05:00,11.9,6.5,NE,94,100,0.0,0.4,Patchy rain possible,1017.0,11.0,11.6,9.7,0,1,0,10.0,7.9,0.015122235971450368,2.5,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,98,China,Lake,West Lake
West Lake,2024-04-07 06:00,12.1,6.5,NE,93,100,0.0,0.4,Patchy rain possible,1017.0,11.0,11.7,14.1,1,1,0,10.0,8.1,0.015122235971450368,3.0,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,98,China,Lake,West Lake
West Lake,2024-04-07 07:00,12.3,6.8,NE,92,100,0.0,2.4,Moderate or heavy rain shower,1018.0,11.0,11.9,15.3,1,1,0,10.0,8.3,0.015963594147242223,2.5,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,98,China,Lake,West Lake
West Lake,2024-04-07 08:00,12.4,7.6,NE,91,100,0.1,0.6,Moderate rain at times,1018.0,11.0,11.9,15.6,1,1,0,10.0,8.4,0.018243001481156446,3.0,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,98,China,Lake,West Lake
West Lake,2024-04-07 09:00,12.5,7.6,NE,91,100,0.4,0.8,Moderate rain at times,1018.0,11.1,12.0,14.7,1,1,0,10.0,8.5,0.018243001481156446,3.0,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,98,China,Lake,West Lake
West Lake,2024-04-07 10:00,12.9,9.4,ENE,89,100,0.8,1.5,Moderate or heavy rain shower,1018.0,11.2,12.2,19.4,1,1,0,10.0,8.9,0.02354362907769575,2.5,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,98,China,Lake,West Lake
West Lake,2024-04-07 11:00,13.7,10.8,E,84,100,1.2,0.7,Moderate rain at times,1018.0,11.1,13.0,20.4,1,1,0,10.0,9.7,0.027811761039353965,3.0,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,98,China,Lake,West Lake
West Lake,2024-04-07 12:00,13.8,9.4,E,84,100,1.3,0.6,Moderate rain at times,1017.0,11.2,13.3,18.6,1,1,0,10.0,9.8,0.02354362907769575,3.0,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,98,China,Lake,West Lake
West Lake,2024-04-07 13:00,13.2,6.8,E,89,100,1.2,1.0,Heavy rain at times,1016.0,11.4,13.0,16.9,1,1,0,10.0,9.2,0.015963594147242223,3.0,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,98,China,Lake,West Lake
West Lake,2024-04-07 14:00,13.2,7.9,ENE,90,100,0.8,0.7,Moderate rain at times,1015.0,11.6,12.8,18.3,1,1,0,10.0,9.2,0.019110519461981165,3.0,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,98,China,Lake,West Lake
West Lake,2024-04-07 15:00,13.8,6.8,ENE,88,100,0.4,1.3,Heavy rain at times,1015.0,11.9,13.7,16.9,1,1,0,10.0,9.8,0.015963594147242223,2.5,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,98,China,Lake,West Lake
West Lake,2024-04-07 16:00,13.7,7.6,ENE,89,100,0.1,0.8,Moderate rain at times,1015.0,11.9,13.4,15.7,1,1,0,10.0,9.7,0.018243001481156446,3.0,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,98,China,Lake,West Lake
West Lake,2024-04-07 17:00,13.4,7.2,ENE,90,100,0.0,0.5,Moderate rain at times,1015.0,11.8,13.2,15.4,1,1,0,10.0,9.4,0.017096963257751716,3.0,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,98,China,Lake,West Lake
West Lake,2024-04-07 18:00,12.9,8.3,ENE,93,100,0.0,0.1,Patchy rain possible,1015.0,11.8,12.4,12.2,1,1,0,2.0,8.9,0.0202774665430942,3.0,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,98,China,Lake,West Lake
West Lake,2024-04-07 19:00,12.6,8.3,NE,94,100,0.0,0.1,Patchy rain possible,1016.0,11.6,12.0,12.2,0,1,0,2.0,8.6,0.0202774665430942,3.0,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,98,China,Lake,West Lake
West Lake,2024-04-07 20:00,12.4,8.6,NE,95,100,0.0,0.0,Overcast,1017.0,11.6,11.7,12.5,0,0,0,2.0,8.4,0.02116011989643321,3.5,Intermediate,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,98,China,Lake,West Lake
West Lake,2024-04-07 21:00,12.2,9.0,NE,96,100,0.0,0.1,Patchy rain possible,1017.0,11.6,11.4,13.0,0,1,0,2.0,8.2,0.022346576264381177,3.0,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,98,China,Lake,West Lake
West Lake,2024-04-07 22:00,12.1,8.3,NE,97,100,0.0,0.1,Patchy rain possible,1017.0,11.5,11.4,11.9,0,1,0,2.0,8.1,0.0202774665430942,3.0,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,98,China,Lake,West Lake
West Lake,2024-04-07 23:00,12.2,6.5,NE,96,100,0.0,0.8,Moderate rain at times,1017.0,11.6,11.9,9.2,0,1,0,2.0,8.2,0.015122235971450368,3.0,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,98,China,Lake,West Lake
West Lake,2024-04-08 00:00,12.0,5.8,NE,98,100,0.0,1.1,Heavy rain at times,1016.0,11.8,11.9,8.4,0,1,0,2.0,8.0,0.013189659222014028,2.5,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,99,China,Lake,West Lake
West Lake,2024-04-08 01:00,12.0,5.8,NE,98,100,0.0,0.2,Patchy rain possible,1015.0,11.8,11.8,8.4,0,1,0,2.0,8.0,0.013189659222014028,3.0,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,99,China,Lake,West Lake
West Lake,2024-04-08 02:00,11.9,8.3,NE,99,100,0.0,2.0,Moderate or heavy rain shower,1014.0,11.7,11.2,12.2,0,1,0,7.0,7.9,0.0202774665430942,2.0,Expert Only,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,99,China,Lake,West Lake
West Lake,2024-04-08 03:00,12.0,5.0,NNE,98,100,0.0,0.2,Patchy rain possible,1014.0,11.8,12.0,7.3,0,1,0,2.0,8.0,0.01103783729168972,3.0,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,99,China,Lake,West Lake
West Lake,2024-04-08 04:00,12.0,6.8,NNE,98,100,0.0,0.4,Patchy rain possible,1014.0,11.8,11.6,9.9,0,1,0,9.0,8.0,0.015963594147242223,3.0,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,99,China,Lake,West Lake
West Lake,2024-04-08 05:00,12.1,7.2,NNE,99,100,0.0,1.32,Heavy rain at times,1014.0,11.8,11.6,10.5,0,1,0,7.0,8.1,0.017096963257751716,2.5,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,99,China,Lake,West Lake
West Lake,2024-04-08 06:00,12.0,5.4,NNE,99,100,0.0,0.3,Patchy rain possible,1015.0,11.8,12.0,7.9,1,1,0,9.0,8.0,0.012105772119533401,3.0,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,99,China,Lake,West Lake
West Lake,2024-04-08 07:00,12.1,5.0,N,98,100,0.0,0.7,Moderate rain at times,1016.0,11.8,12.1,7.2,1,1,0,9.0,8.1,0.01103783729168972,3.0,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,99,China,Lake,West Lake
West Lake,2024-04-08 08:00,12.2,5.4,N,97,100,0.1,1.0,Heavy rain at times,1016.0,11.9,12.2,11.8,1,1,0,2.0,8.2,0.012105772119533401,3.0,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,99,China,Lake,West Lake
West Lake,2024-04-08 09:00,12.3,6.1,N,97,100,0.4,0.6,Moderate rain at times,1017.0,11.8,12.0,12.8,1,1,0,2.0,8.3,0.014012505132255281,3.0,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,99,China,Lake,West Lake
West Lake,2024-04-08 10:00,13.4,6.5,N,97,100,0.8,0.3,Patchy rain possible,1017.0,12.0,13.3,13.7,1,1,0,9.0,9.4,0.015122235971450368,3.0,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,99,China,Lake,West Lake
West Lake,2024-04-08 11:00,12.7,5.4,NNW,98,100,1.2,0.1,Patchy rain possible,1017.0,12.4,12.8,12.9,1,1,0,9.0,8.7,0.012105772119533401,3.0,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,99,China,Lake,West Lake
West Lake,2024-04-08 12:00,13.9,6.5,N,98,100,1.3,0.2,Patchy rain possible,1017.0,12.3,13.9,14.6,1,1,0,9.0,9.9,0.015122235971450368,3.0,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,99,China,Lake,West Lake
West Lake,2024-04-08 13:00,12.7,8.6,N,97,100,1.2,0.5,Moderate rain at times,1017.0,12.3,12.1,17.6,1,1,0,9.0,8.7,0.02116011989643321,3.0,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,99,China,Lake,West Lake
West Lake,2024-04-08 14:00,13.9,8.6,N,97,100,0.8,0.4,Patchy rain possible,1017.0,12.4,13.5,20.7,1,1,0,9.0,9.9,0.02116011989643321,3.0,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,99,China,Lake,West Lake
West Lake,2024-04-08 15:00,14.1,10.4,N,96,100,0.4,0.1,Patchy rain possible,1018.0,12.2,13.5,21.7,1,1,0,2.0,10.1,0.026580306823679734,3.0,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,99,China,Lake,West Lake
West Lake,2024-04-08 16:00,14.1,12.2,NNE,95,100,0.1,0.1,Patchy rain possible,1018.0,11.9,13.2,23.6,1,1,0,2.0,10.1,0.03219228318961831,3.0,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,99,China,Lake,West Lake
West Lake,2024-04-08 17:00,13.5,12.6,NNE,95,100,0.0,0.0,Overcast,1019.0,11.7,12.5,24.0,1,0,0,10.0,9.5,0.03346298176803912,3.5,Intermediate,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,99,China,Lake,West Lake
West Lake,2024-04-08 18:00,13.1,9.7,NNE,94,100,0.0,0.0,Overcast,1020.0,11.4,12.4,19.5,1,0,0,2.0,9.1,0.02444815350636487,3.5,Intermediate,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,99,China,Lake,West Lake
West Lake,2024-04-08 19:00,12.8,6.8,NNE,94,100,0.0,0.0,Overcast,1020.0,11.1,12.5,15.1,0,0,0,2.0,8.8,0.015963594147242223,3.5,Intermediate,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,99,China,Lake,West Lake
West Lake,2024-04-08 20:00,11.4,3.2,NNE,93,100,0.0,0.0,Overcast,1022.0,10.3,11.9,10.0,0,0,0,10.0,7.4,0.006461003207477179,2.5,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,99,China,Lake,West Lake
