lake,datetime,temp_c,wind_kph,wind_dir,humidity,cloud,uv,precip_mm,condition,pressure_mb,dew_point_c,feelslike_c,gust_kph,is_day,will_it_rain,will_it_snow,vis_km,estimated_water_temp_c,estimated_wave_height_m,paddle_score,skill_level,season,season_intensity,hemisphere,climate_zone,region,regional_pattern,latitude,longitude,month,day_of_year,lake_region,lake_type,base_lake_name
Lake Murray,2020-01-08 20:00,10.8,2.8,WNW,56,0,0.0,0.0,Clear,1030.0,2.2,10.8,10.0,0,0,0,10.0,4.4,0.0055043953622924986,2.5,Advanced,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,8,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-08 21:00,9.7,5.5,W,60,0,0.0,0.0,Clear,1031.0,2.3,9.3,9.4,0,0,0,10.0,3.3,0.012375285017811188,3.0,Advanced,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,8,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-08 22:00,9.0,2.5,WSW,62,2,0.0,0.0,Clear,1032.0,2.1,9.0,9.7,0,0,0,10.0,2.6,0.0048044977359257245,2.5,Advanced,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,8,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-08 23:00,8.3,3.2,WSW,64,4,0.0,0.0,Clear,1032.0,1.9,8.5,10.3,0,0,0,10.0,1.9,0.006461003207477179,2.5,Advanced,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,8,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-09 00:00,7.6,4.0,SW,66,6,0.0,0.0,Clear,1032.0,1.7,7.4,8.3,0,0,0,10.0,1.2,0.008444850628946524,1.5,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,9,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-09 01:00,7.3,3.7,S,67,6,0.0,0.0,Clear,1032.0,1.6,7.2,7.7,0,0,0,10.0,0.9,0.007690632369380869,1.5,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,9,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-09 02:00,5.9,3.5,SSE,68,6,0.0,0.0,Clear,1033.0,2.3,5.7,7.1,0,0,0,10.0,-0.5,0.00719451687989126,1.5,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,9,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-09 03:00,5.5,3.2,SE,69,6,0.0,0.0,Clear,1033.0,2.0,5.4,6.5,0,0,0,10.0,-0.9,0.006461003207477179,1.5,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,9,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-09 04:00,5.2,4.9,ESE,70,5,0.0,0.0,Clear,1033.0,1.8,4.3,10.1,0,0,0,10.0,-1.2,0.010773461864285178,1.5,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,9,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-09 05:00,4.8,6.6,E,71,3,0.0,0.0,Clear,1034.0,1.6,3.3,13.7,0,0,0,10.0,-1.6,0.015401843469769355,2.0,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,9,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-09 06:00,5.6,8.3,E,72,2,0.0,0.0,Clear,1034.0,1.1,3.8,17.3,0,0,0,10.0,-0.8,0.0202774665430942,2.0,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,9,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-09 07:00,5.7,9.1,E,72,12,0.0,0.0,Clear,1035.0,1.1,3.7,18.0,0,0,0,10.0,-0.7,0.022644860698916653,2.0,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,9,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-09 08:00,5.7,10.0,E,72,23,0.0,0.0,Sunny,1036.0,1.0,3.5,18.7,1,0,0,10.0,-0.7,0.025358291079377815,2.0,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,9,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-09 09:00,5.8,10.8,E,72,34,0.0,0.0,Partly cloudy,1037.0,1.0,3.5,19.4,1,0,0,10.0,-0.6,0.027811761039353965,2.0,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,9,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-09 10:00,7.1,11.3,E,68,54,0.2,0.0,Partly cloudy,1037.0,1.5,5.0,23.2,1,0,0,10.0,0.7,0.029363925587582496,2.0,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,9,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-09 11:00,9.7,11.8,E,65,74,0.3,0.0,Cloudy,1037.0,2.2,8.0,24.0,1,0,0,10.0,3.3,0.03092989113632526,3.0,Advanced,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,9,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-09 12:00,11.2,12.2,ESE,61,94,0.2,0.0,Overcast,1037.0,2.5,9.7,23.4,1,0,0,10.0,4.8,0.03219228318961831,3.0,Advanced,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,9,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-09 13:00,12.2,11.9,ESE,61,96,0.2,0.0,Overcast,1036.0,3.0,11.0,22.7,1,0,0,10.0,5.8,0.031244698362403196,3.5,Intermediate,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,9,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-09 14:00,13.0,11.5,ESE,60,97,0.1,0.0,Overcast,1036.0,3.5,12.0,25.2,1,0,0,10.0,6.6,0.029988682835972454,3.5,Intermediate,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,9,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-09 15:00,12.7,11.2,ESE,60,99,0.0,0.0,Overcast,1035.0,5.1,11.7,21.6,1,0,0,10.0,6.3,0.029052372898266333,3.5,Intermediate,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,9,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-09 16:00,12.6,11.5,E,63,99,0.0,0.0,Overcast,1035.0,5.7,11.6,21.7,1,0,0,10.0,6.2,0.029988682835972454,3.5,Intermediate,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,9,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-09 17:00,12.6,11.9,E,66,98,0.0,0.0,Overcast,1035.0,6.3,11.4,16.7,1,0,0,10.0,6.2,0.031244698362403196,3.5,Intermediate,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,9,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-09 18:00,11.5,12.2,E,69,98,0.0,0.0,Overcast,1034.0,5.0,10.0,18.0,0,0,0,10.0,5.1,0.03219228318961831,3.0,Advanced,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,9,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-09 19:00,12.1,12.4,E,70,97,0.0,0.0,Overcast,1034.0,6.7,10.8,19.0,0,0,0,10.0,5.7,0.03282660768280765,3.5,Intermediate,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,9,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-09 20:00,11.7,12.5,E,71,96,0.0,0.0,Overcast,1034.0,6.6,10.3,19.9,0,0,0,10.0,5.3,0.033144540173399864,3.0,Advanced,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,9,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-09 21:00,11.3,12.6,E,72,96,0.0,0.0,Overcast,1035.0,6.4,9.8,20.9,0,0,0,10.0,4.9,0.03346298176803912,3.0,Advanced,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,9,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-09 22:00,9.2,12.0,E,70,87,0.0,0.0,Overcast,1035.0,5.5,7.4,19.7,0,0,0,10.0,2.8,0.03156003512673073,3.0,Advanced,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,9,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-09 23:00,9.4,11.4,E,68,79,0.0,0.0,Cloudy,1035.0,3.9,7.7,18.5,0,0,0,10.0,3.0,0.029676030192347956,3.0,Advanced,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,9,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-10 00:00,8.7,10.8,E,66,70,0.0,0.0,Cloudy,1036.0,4.3,6.9,17.3,0,0,0,10.0,2.3,0.027811761039353965,3.0,Advanced,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,10,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-10 01:00,8.0,10.2,E,70,75,0.0,0.0,Cloudy,1035.0,5.2,6.2,16.6,0,0,0,10.0,1.6,0.025968100829311485,3.0,Advanced,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,10,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-10 02:00,9.1,9.6,E,74,81,0.0,0.0,Cloudy,1035.0,5.7,7.6,15.8,0,0,0,10.0,2.7,0.02414601478952825,3.0,Advanced,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,10,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-10 03:00,9.5,9.0,E,78,86,0.0,0.0,Overcast,1034.0,5.9,8.2,15.1,0,0,0,10.0,3.1,0.022346576264381177,3.0,Advanced,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,10,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-10 04:00,9.6,8.5,E,81,91,0.0,0.0,Overcast,1034.0,6.5,8.4,14.6,0,0,0,10.0,3.2,0.020865206802338786,3.0,Advanced,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,10,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-10 05:00,9.7,8.0,E,84,95,0.0,0.0,Overcast,1034.0,7.2,8.7,14.2,0,0,0,10.0,3.3,0.019401172051333095,3.0,Advanced,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,10,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-10 06:00,9.8,7.6,E,87,100,0.0,0.0,Overcast,1033.0,7.8,8.9,13.7,0,0,0,10.0,3.4,0.018243001481156446,3.0,Advanced,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,10,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-10 07:00,10.4,8.0,E,88,99,0.0,0.0,Overcast,1033.0,8.5,9.4,14.3,0,0,0,10.0,4.0,0.019401172051333095,3.0,Advanced,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,10,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-10 08:00,10.9,8.5,E,88,97,0.0,0.0,Overcast,1033.0,9.1,10.0,14.9,1,0,0,10.0,4.5,0.020865206802338786,3.0,Advanced,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,10,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-10 09:00,11.5,9.0,ESE,89,96,0.0,0.0,Overcast,1034.0,9.8,10.6,15.5,1,0,0,10.0,5.1,0.022346576264381177,3.0,Advanced,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,10,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-10 10:00,12.6,10.2,ESE,88,92,0.0,0.0,Overcast,1033.0,10.6,11.7,16.8,1,0,0,10.0,6.2,0.025968100829311485,3.5,Intermediate,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,10,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-10 11:00,13.6,11.4,ESE,87,87,0.2,0.1,Patchy rain possible,1033.0,11.4,12.8,18.1,1,1,0,10.0,7.2,0.029676030192347956,3.0,Advanced,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,10,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-10 12:00,14.7,12.6,ESE,85,83,0.3,0.0,Cloudy,1033.0,12.2,13.9,19.4,1,0,0,10.0,8.3,0.03346298176803912,3.5,Intermediate,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,10,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-10 13:00,15.4,12.4,SE,83,79,0.4,0.0,Cloudy,1032.0,12.6,15.4,19.3,1,0,0,10.0,9.0,0.03282660768280765,4.0,Intermediate,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,10,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-10 14:00,16.1,12.1,SE,82,74,0.3,0.0,Cloudy,1031.0,13.0,16.1,19.2,1,0,0,10.0,9.7,0.03187589789602716,4.0,Intermediate,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,10,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-10 15:00,16.8,11.9,SE,80,70,0.1,0.0,Cloudy,1031.0,13.4,16.8,19.1,1,0,0,10.0,10.4,0.031244698362403196,4.0,Intermediate,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,10,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-10 16:00,16.7,12.0,SE,81,68,0.0,0.1,Patchy rain possible,1030.0,13.4,16.7,20.0,1,1,0,10.0,10.3,0.03156003512673073,3.5,Intermediate,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,10,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-10 17:00,16.5,12.1,SE,82,65,0.0,0.1,Patchy rain possible,1029.0,13.5,16.5,21.0,1,1,0,10.0,10.1,0.03187589789602716,3.5,Intermediate,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,10,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-10 18:00,16.4,12.2,SE,83,62,0.0,0.3,Patchy rain possible,1029.0,13.5,16.4,22.0,0,1,0,10.0,10.0,0.03219228318961831,3.5,Intermediate,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,10,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-10 19:00,16.1,12.8,SE,85,62,0.0,0.1,Patchy rain possible,1029.0,13.5,16.1,23.4,0,1,0,10.0,9.7,0.03410137937518072,3.5,Intermediate,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,10,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-10 20:00,15.7,13.4,SE,87,62,0.0,0.0,Cloudy,1029.0,13.6,15.7,24.8,0,0,0,10.0,9.3,0.036028463455372896,4.0,Intermediate,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,10,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-10 21:00,15.4,14.0,SE,89,62,0.0,0.0,Cloudy,1028.0,13.6,15.4,26.3,0,0,0,10.0,9.0,0.037972887748822556,4.0,Intermediate,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,10,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-10 22:00,14.7,14.6,SE,89,72,0.0,0.0,Cloudy,1028.0,13.7,13.7,26.6,0,0,0,10.0,8.3,0.03993405480299043,3.5,Intermediate,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,10,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-10 23:00,13.9,15.2,SE,88,82,0.0,0.0,Cloudy,1028.0,13.8,12.7,27.0,0,0,0,10.0,7.5,0.04191141158322577,3.0,Advanced,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,10,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-11 00:00,14.3,15.8,SE,88,93,0.0,0.0,Overcast,1028.0,14.0,13.1,27.4,0,0,0,10.0,7.9,0.043904444538233174,3.0,Advanced,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,11,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-11 01:00,15.2,15.8,SE,88,85,0.0,0.0,Overcast,1028.0,14.3,15.2,27.5,0,0,0,10.0,8.8,0.043904444538233174,3.5,Intermediate,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,11,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-11 02:00,15.1,15.8,SE,89,78,0.0,0.0,Cloudy,1027.0,14.2,15.1,27.6,0,0,0,10.0,8.7,0.043904444538233174,3.5,Intermediate,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,11,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-11 03:00,16.0,15.8,SSE,90,71,0.0,0.1,Patchy rain possible,1027.0,14.3,16.0,27.7,0,1,0,10.0,9.6,0.043904444538233174,3.0,Advanced,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,11,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-11 04:00,15.9,15.0,SSE,91,69,0.0,0.0,Cloudy,1026.0,14.4,15.9,26.6,0,0,0,9.1,9.5,0.04125052626209949,4.0,Intermediate,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,11,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-11 05:00,15.7,14.2,SSE,92,67,0.0,0.0,Cloudy,1026.0,14.4,15.7,25.6,0,0,0,8.2,9.3,0.03862477796700736,4.0,Intermediate,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,11,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-11 06:00,15.6,13.3,SSE,93,65,0.0,0.0,Cloudy,1026.0,14.5,15.6,24.5,0,0,0,7.3,9.2,0.035706061758158464,4.0,Intermediate,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,11,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-11 07:00,15.8,14.4,SSE,92,67,0.0,0.0,Cloudy,1025.0,14.6,15.8,25.7,0,0,0,6.4,9.4,0.03927850713924829,4.0,Intermediate,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,11,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-11 08:00,16.1,15.5,SSE,91,70,0.0,0.1,Patchy rain possible,1025.0,14.6,16.1,26.9,1,1,0,5.6,9.7,0.042905999213175304,3.0,Advanced,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,11,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-11 09:00,16.3,16.6,SSE,90,72,0.0,0.1,Patchy rain possible,1025.0,14.7,16.3,28.1,1,1,0,4.7,9.9,0.046585384923119436,3.0,Advanced,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,11,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-11 10:00,17.5,19.2,SSE,87,72,0.1,0.2,Patchy rain possible,1024.0,15.2,17.5,31.0,1,1,0,6.5,11.1,0.055472974936930354,3.0,Advanced,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,11,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-11 11:00,18.6,21.8,SSE,83,72,0.3,0.2,Patchy rain possible,1023.0,15.7,18.6,33.8,1,1,0,8.2,12.2,0.0646052445837261,3.0,Advanced,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,11,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-11 12:00,19.8,24.5,SSE,80,71,0.5,0.1,Patchy rain possible,1022.0,16.2,19.8,36.7,1,1,0,10.0,13.4,0.07432232445387746,3.0,Advanced,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,11,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-11 13:00,20.2,24.4,SSE,80,81,0.4,0.1,Patchy rain possible,1021.0,16.7,20.2,43.4,1,1,0,10.0,13.8,0.0739584454870265,3.5,Intermediate,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,11,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-11 14:00,20.7,29.4,SSE,80,90,0.1,0.1,Patchy rain possible,1020.0,17.2,20.7,51.5,1,1,0,10.0,14.3,0.09249894494555203,3.5,Intermediate,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,11,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-11 15:00,21.1,24.1,SSE,81,100,0.0,0.1,Patchy rain possible,1019.0,17.7,21.1,52.2,1,1,0,10.0,14.7,0.0728686013582637,3.5,Intermediate,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,11,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-11 16:00,20.7,24.7,S,82,100,0.0,0.0,Overcast,1019.0,17.9,20.7,49.2,1,0,0,10.0,14.3,0.07505097291900623,4.0,Intermediate,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,11,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-11 17:00,20.3,25.3,S,84,100,0.0,0.1,Patchy rain possible,1018.0,18.2,20.3,46.6,1,1,0,10.0,13.9,0.07724397383494548,3.5,Intermediate,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,11,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-11 18:00,19.9,25.9,S,85,100,0.0,0.1,Patchy rain possible,1018.0,18.4,19.9,49.9,0,1,0,10.0,13.5,0.07944740192495822,3.0,Advanced,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,11,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-11 19:00,18.6,26.4,S,86,96,0.0,0.0,Overcast,1017.0,18.5,18.6,51.1,0,0,0,10.0,12.2,0.081291417195386,3.5,Intermediate,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,11,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-11 20:00,18.7,26.9,S,87,93,0.0,0.1,Patchy rain possible,1017.0,18.6,18.7,49.2,0,1,0,10.0,12.3,0.08314243099514874,3.0,Advanced,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,11,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-11 21:00,19.2,27.4,S,87,89,0.0,0.1,Patchy rain possible,1018.0,19.0,19.2,50.9,0,1,0,10.0,12.8,0.08500033905107732,3.0,Advanced,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,11,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-11 22:00,18.8,26.9,SSW,88,89,0.0,0.0,Overcast,1019.0,18.7,18.8,50.3,0,0,0,9.4,12.4,0.08314243099514874,3.5,Intermediate,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,11,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-11 23:00,18.6,26.4,SSW,89,89,0.0,2.3,Moderate or heavy rain shower,1020.0,18.4,18.6,50.2,0,1,0,8.9,12.2,0.081291417195386,2.5,Advanced,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,11,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-12 00:00,20.0,25.9,SSW,90,89,0.0,1.6,Moderate or heavy rain shower,1019.0,18.3,20.0,49.3,0,1,0,8.3,13.6,0.07944740192495822,3.0,Advanced,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,12,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-12 01:00,19.1,23.2,SW,90,90,0.0,2.5,Moderate or heavy rain shower,1019.0,17.4,19.1,45.9,0,1,0,7.6,12.7,0.06961543873538466,2.5,Advanced,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,12,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-12 02:00,18.3,20.4,WSW,90,92,0.0,1.6,Moderate or heavy rain shower,1019.0,16.6,18.3,43.8,0,1,0,7.0,11.9,0.059659029410054486,2.5,Advanced,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,12,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-12 03:00,17.4,17.6,WSW,90,94,0.0,2.22,Moderate or heavy rain shower,1020.0,15.7,17.4,35.5,0,1,0,6.3,11.0,0.04997297262095148,2.5,Advanced,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,12,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-12 04:00,17.6,15.6,WSW,88,92,0.0,0.9,Moderate rain at times,1020.0,16.4,17.6,32.4,0,1,0,7.3,11.2,0.04323838863008135,3.0,Advanced,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,12,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-12 05:00,16.6,13.6,W,85,90,0.0,0.0,Overcast,1021.0,15.1,16.6,28.3,0,0,0,8.3,10.2,0.03667470867355488,4.0,Intermediate,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,12,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-12 06:00,15.4,11.5,W,83,88,0.0,0.0,Overcast,1021.0,13.7,15.4,25.7,0,0,0,9.3,9.0,0.029988682835972454,4.0,Intermediate,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,12,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-12 07:00,14.9,10.4,W,83,83,0.0,0.0,Cloudy,1022.0,13.2,14.4,19.4,0,0,0,9.5,8.5,0.026580306823679734,3.5,Intermediate,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,12,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-12 08:00,14.5,9.4,W,84,77,0.0,0.0,Cloudy,1023.0,12.8,14.1,16.9,1,0,0,9.8,8.1,0.02354362907769575,3.5,Intermediate,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,12,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-12 09:00,15.9,8.3,W,84,72,0.0,0.0,Cloudy,1024.0,14.4,15.9,14.4,1,0,0,10.0,9.5,0.0202774665430942,4.0,Intermediate,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,12,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-12 10:00,16.6,8.4,W,80,62,0.1,0.0,Cloudy,1024.0,14.6,16.6,13.4,1,0,0,10.0,10.2,0.020570986820051793,4.0,Intermediate,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,12,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-12 11:00,17.7,8.5,WSW,76,51,0.6,0.0,Partly cloudy,1024.0,14.4,17.7,16.3,1,0,0,10.0,11.3,0.020865206802338786,4.0,Intermediate,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,12,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2020-01-12 12:00,18.1,8.6,WSW,73,41,1.1,0.0,Partly cloudy,1025.0,13.5,18.1,15.7,1,0,0,10.0,11.7,0.02116011989643321,4.5,Beginner,winter,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,1,12,USA_South_Carolina,Lake,Lake Murray
