lake,datetime,temp_c,wind_kph,wind_dir,humidity,cloud,uv,precip_mm,condition,pressure_mb,dew_point_c,feelslike_c,gust_kph,is_day,will_it_rain,will_it_snow,vis_km,estimated_water_temp_c,estimated_wave_height_m,paddle_score,skill_level,season,season_intensity,hemisphere,climate_zone,region,regional_pattern,latitude,longitude,month,day_of_year,lake_region,lake_type,base_lake_name
Lake Minnewanka,2021-02-14 23:00,-18.9,10.2,WSW,84,72,0.0,0.0,Cloudy,1018.0,-20.9,-26.0,31.7,0,0,0,10.0,-26.8,0.025968100829311485,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,45,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-15 00:00,-18.7,10.4,WSW,84,78,0.0,0.0,Cloudy,1018.0,-19.7,-25.8,31.7,0,0,0,10.0,-26.6,0.026580306823679734,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,46,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-15 01:00,-18.7,10.2,WSW,83,63,0.0,0.0,Cloudy,1017.0,-19.7,-25.7,31.7,0,0,0,10.0,-26.6,0.025968100829311485,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,46,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-15 02:00,-18.8,10.0,WSW,83,48,0.0,0.0,Partly cloudy,1017.0,-19.6,-25.7,31.8,0,0,0,10.0,-26.7,0.025358291079377815,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,46,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-15 03:00,-18.8,9.7,WSW,82,34,0.0,0.0,Partly cloudy,1016.0,-19.6,-25.7,31.9,0,0,0,10.0,-26.7,0.02444815350636487,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,46,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-15 04:00,-18.8,9.5,WSW,83,37,0.0,0.0,Partly cloudy,1016.0,-19.5,-25.5,34.0,0,0,0,10.0,-26.7,0.023844504883347953,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,46,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-15 05:00,-18.9,9.2,WSW,83,41,0.0,0.0,Partly cloudy,1016.0,-19.5,-25.5,34.0,0,0,0,10.0,-26.8,0.02294380143647426,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,46,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-15 06:00,-18.9,9.0,WSW,84,45,0.0,0.0,Partly cloudy,1015.0,-19.4,-25.4,34.7,0,0,0,10.0,-26.8,0.022346576264381177,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,46,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-15 07:00,-19.5,8.8,WSW,84,39,0.0,0.0,Partly cloudy,1014.0,-21.4,-26.0,34.0,0,0,0,10.0,-27.4,0.02175199973237555,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,46,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-15 08:00,-21.5,8.5,WSW,85,33,0.0,0.0,Partly cloudy,1014.0,-23.4,-28.3,33.5,1,0,0,10.0,-29.4,0.020865206802338786,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,46,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-15 09:00,-21.2,8.3,WSW,85,26,0.0,0.0,Partly cloudy,1014.0,-25.4,-27.7,33.0,1,0,0,10.0,-29.1,0.0202774665430942,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,46,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-15 10:00,-17.9,7.9,WSW,82,24,0.0,0.0,Sunny,1013.0,-23.1,-23.7,31.9,1,0,0,10.0,-25.8,0.019110519461981165,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,46,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-15 11:00,-14.6,7.6,W,79,22,0.2,0.0,Sunny,1013.0,-20.8,-19.6,28.6,1,0,0,10.0,-22.5,0.018243001481156446,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,46,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-15 12:00,-11.4,7.2,W,76,20,0.4,0.0,Sunny,1011.0,-18.5,-15.8,27.0,1,0,0,10.0,-19.3,0.017096963257751716,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,46,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-15 13:00,-10.2,6.7,W,74,24,0.5,0.0,Sunny,1008.0,-17.1,-14.1,24.5,1,0,0,10.0,-18.1,0.01568229957788435,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,46,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-15 14:00,-8.5,6.2,W,73,29,0.4,0.0,Partly cloudy,1006.0,-15.7,-12.0,21.9,1,0,0,10.0,-16.4,0.01428861090468454,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,46,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-15 15:00,-7.6,5.8,W,71,33,0.1,0.0,Partly cloudy,1005.0,-14.3,-10.6,20.0,1,0,0,10.0,-15.5,0.013189659222014028,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,46,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-15 16:00,-7.9,5.5,W,75,33,0.0,0.0,Partly cloudy,1005.0,-14.2,-10.9,19.1,1,0,0,10.0,-15.8,0.012375285017811188,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,46,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-15 17:00,-9.9,5.3,WSW,79,33,0.0,0.0,Partly cloudy,1006.0,-14.2,-13.0,19.2,1,0,0,10.0,-17.8,0.011837255622108288,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,46,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-15 18:00,-10.1,5.0,WSW,84,33,0.0,0.0,Partly cloudy,1006.0,-14.1,-13.0,22.3,0,0,0,10.0,-18.0,0.01103783729168972,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,46,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-15 19:00,-11.7,5.8,WSW,85,38,0.0,0.0,Partly cloudy,1007.0,-16.0,-15.3,20.8,0,0,0,10.0,-19.6,0.013189659222014028,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,46,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-15 20:00,-13.9,6.5,WSW,87,44,0.0,0.0,Partly cloudy,1007.0,-17.9,-18.3,22.1,0,0,0,10.0,-21.8,0.015122235971450368,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,46,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-15 21:00,-14.9,7.2,WSW,88,49,0.0,0.0,Partly cloudy,1007.0,-19.8,-19.8,23.4,0,0,0,10.0,-22.8,0.017096963257751716,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,46,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-15 22:00,-14.0,7.1,WSW,88,59,0.0,0.0,Partly cloudy,1008.0,-17.8,-18.7,23.2,0,0,0,10.0,-21.9,0.016812411108182997,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,46,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-15 23:00,-14.3,7.0,WSW,88,69,0.0,0.0,Cloudy,1009.0,-15.7,-19.0,22.7,0,0,0,10.0,-22.2,0.016528659409858985,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,46,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-16 00:00,-15.1,6.8,WSW,88,80,0.0,0.0,Cloudy,1009.0,-13.7,-19.9,25.2,0,0,0,10.0,-23.0,0.015963594147242223,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,47,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-16 01:00,-15.4,7.0,WSW,88,68,0.0,0.0,Cloudy,1010.0,-14.2,-20.3,26.3,0,0,0,10.0,-23.3,0.016528659409858985,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,47,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-16 02:00,-14.7,7.1,WSW,88,57,0.0,0.0,Partly cloudy,1011.0,-14.7,-19.6,26.4,0,0,0,10.0,-22.6,0.016812411108182997,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,47,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-16 03:00,-16.2,7.2,WSW,88,45,0.0,0.0,Partly cloudy,1011.0,-15.2,-21.4,27.1,0,0,0,10.0,-24.1,0.017096963257751716,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,47,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-16 04:00,-15.1,7.3,WSW,89,64,0.0,0.0,Cloudy,1011.0,-15.0,-20.2,27.8,0,0,0,10.0,-23.0,0.017382306951720806,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,47,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-16 05:00,-14.8,7.4,WSW,89,82,0.0,0.0,Cloudy,1011.0,-14.9,-19.9,28.4,0,0,0,10.0,-22.7,0.017668433503189508,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,47,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-16 06:00,-14.5,7.6,WSW,89,100,0.0,0.0,Overcast,1012.0,-14.7,-19.5,29.7,0,0,0,10.0,-22.4,0.018243001481156446,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,47,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-16 07:00,-15.3,7.4,WSW,90,95,0.0,0.0,Overcast,1011.0,-16.6,-20.4,29.6,0,0,0,10.0,-23.2,0.017668433503189508,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,47,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-16 08:00,-15.9,7.3,WSW,91,91,0.0,0.0,Overcast,1011.0,-18.5,-21.0,29.8,1,0,0,10.0,-23.8,0.017382306951720806,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,47,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-16 09:00,-16.3,7.2,WSW,91,86,0.0,0.0,Overcast,1012.0,-20.4,-21.4,29.0,1,0,0,10.0,-24.2,0.017096963257751716,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,47,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-16 10:00,-14.1,6.8,WSW,89,91,0.0,0.0,Overcast,1013.0,-18.7,-18.8,29.1,1,0,0,10.0,-22.0,0.015963594147242223,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,47,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-16 11:00,-10.6,6.5,WSW,87,95,0.0,0.0,Overcast,1012.0,-17.0,-14.5,28.7,1,0,0,10.0,-18.5,0.015122235971450368,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,47,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-16 12:00,-8.4,6.1,W,84,100,0.1,0.0,Overcast,1012.0,-15.3,-11.7,27.4,1,0,0,10.0,-16.3,0.014012505132255281,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,47,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-16 13:00,-7.1,6.1,WSW,82,83,0.1,0.0,Cloudy,1011.0,-14.5,-10.2,26.2,1,0,0,10.0,-15.0,0.014012505132255281,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,47,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-16 14:00,-6.4,6.1,WSW,80,67,0.2,0.0,Cloudy,1011.0,-13.7,-9.5,24.4,1,0,0,10.0,-14.3,0.014012505132255281,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,47,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-16 15:00,-6.2,6.1,WSW,78,50,0.1,0.0,Partly cloudy,1011.0,-12.9,-9.2,23.8,1,0,0,10.0,-14.1,0.014012505132255281,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,47,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-16 16:00,-7.0,5.8,WSW,82,54,0.0,0.0,Partly cloudy,1011.0,-13.0,-9.9,22.8,1,0,0,9.0,-14.9,0.013189659222014028,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,47,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-16 17:00,-7.9,5.4,WSW,85,59,0.0,0.0,Partly cloudy,1011.0,-13.1,-10.8,22.0,1,0,0,8.0,-15.8,0.012105772119533401,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,47,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-16 18:00,-9.9,5.0,WSW,88,63,0.0,0.0,Cloudy,1012.0,-13.2,-12.8,27.7,0,0,0,7.0,-17.8,0.01103783729168972,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,47,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-16 19:00,-10.6,4.3,WSW,90,61,0.0,0.0,Cloudy,1013.0,-15.0,-13.2,22.5,0,0,0,7.0,-18.5,0.009210477147626728,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,47,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-16 20:00,-11.6,3.6,WSW,93,59,0.0,0.0,Partly cloudy,1014.0,-16.7,-13.7,18.2,0,0,0,7.0,-19.5,0.007441885497344448,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,47,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-16 21:00,-13.6,2.9,WSW,95,58,0.0,0.0,Partly cloudy,1016.0,-18.5,-13.6,14.6,0,0,0,7.0,-21.5,0.005741132632704116,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,47,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-16 22:00,-13.0,2.8,WSW,95,68,0.0,0.0,Cloudy,1016.0,-16.4,-13.0,14.2,0,0,0,5.3,-20.9,0.0055043953622924986,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,47,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-16 23:00,-12.3,2.6,WSW,96,78,0.0,0.0,Cloudy,1017.0,-14.2,-12.3,13.1,0,0,0,3.7,-20.2,0.005036026424447594,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,47,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-17 00:00,-12.8,2.5,WSW,97,89,0.0,0.0,Overcast,1017.0,-12.1,-12.8,13.0,0,0,0,2.0,-20.7,0.0048044977359257245,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,48,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-17 01:00,-13.2,2.9,WSW,97,88,0.0,0.0,Overcast,1018.0,-12.5,-13.2,13.9,0,0,0,2.0,-21.1,0.005741132632704116,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,48,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-17 02:00,-13.5,3.2,WSW,96,88,0.0,0.0,Overcast,1018.0,-12.8,-15.4,14.4,0,0,0,2.0,-21.4,0.006461003207477179,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,48,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-17 03:00,-13.8,3.6,WSW,96,88,0.0,0.0,Overcast,1019.0,-13.2,-16.1,14.6,0,0,0,2.0,-21.7,0.007441885497344448,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,48,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-17 04:00,-14.3,3.7,WSW,96,86,0.0,0.0,Overcast,1020.0,-13.6,-16.8,13.9,0,0,0,2.0,-22.2,0.007690632369380869,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,48,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-17 05:00,-13.4,3.8,WSW,96,84,0.0,0.0,Cloudy,1021.0,-14.0,-15.9,13.1,0,0,0,2.0,-21.3,0.007940727607816386,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,48,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-17 06:00,-13.8,4.0,W,96,83,0.0,0.0,Cloudy,1022.0,-14.4,-16.5,12.6,0,0,0,2.0,-21.7,0.008444850628946524,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,48,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-17 07:00,-16.2,4.0,W,96,80,0.0,0.0,Cloudy,1023.0,-16.8,-19.1,10.8,0,0,0,4.7,-24.1,0.008444850628946524,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,48,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-17 08:00,-15.9,4.0,W,96,77,0.0,0.1,Light freezing rain,1023.0,-19.1,-18.8,12.2,1,1,0,7.3,-23.8,0.008444850628946524,1.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,48,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-17 09:00,-15.5,4.0,W,96,74,0.0,0.1,Light freezing rain,1025.0,-21.5,-18.3,12.8,1,1,0,10.0,-23.4,0.008444850628946524,1.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,48,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-17 10:00,-13.0,3.7,W,92,77,0.0,0.1,Light freezing rain,1026.0,-19.7,-15.4,12.4,1,1,0,10.0,-20.9,0.007690632369380869,1.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,48,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-17 11:00,-10.9,3.5,W,88,79,0.1,0.0,Cloudy,1026.0,-17.9,-12.8,11.3,1,0,0,10.0,-18.8,0.00719451687989126,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,48,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-17 12:00,-9.4,3.2,WNW,84,82,0.1,0.0,Cloudy,1024.0,-16.1,-10.9,12.4,1,0,0,10.0,-17.3,0.006461003207477179,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,48,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-17 13:00,-8.4,2.5,SSW,83,84,0.1,0.0,Cloudy,1024.0,-15.4,-8.4,13.7,1,0,0,10.0,-16.3,0.0048044977359257245,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,48,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-17 14:00,-7.5,1.8,ESE,81,85,0.1,0.0,Overcast,1024.0,-14.8,-7.5,16.2,1,0,0,10.0,-15.4,0.0032392688058492333,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,48,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-17 15:00,-7.1,1.1,NNE,79,87,0.0,0.0,Overcast,1024.0,-14.1,-7.1,17.1,1,0,0,10.0,-15.0,0.001793870982624964,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,48,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-17 16:00,-9.0,1.3,NE,84,79,0.0,0.0,Cloudy,1024.0,-14.0,-9.0,16.6,1,0,0,8.3,-16.9,0.0021920578202885097,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,48,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-17 17:00,-9.2,1.6,ENE,88,71,0.0,0.0,Cloudy,1025.0,-14.0,-9.2,17.4,1,0,0,6.7,-17.1,0.0028123149908636617,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,48,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-17 18:00,-10.2,1.8,ESE,93,63,0.0,0.0,Cloudy,1026.0,-13.9,-10.2,18.8,1,0,0,5.0,-18.1,0.0032392688058492333,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,48,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-17 19:00,-11.2,1.8,SE,94,69,0.0,0.0,Cloudy,1026.0,-15.6,-11.2,18.0,0,0,0,4.0,-19.1,0.0032392688058492333,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,48,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-17 20:00,-13.3,1.8,SSE,96,74,0.0,0.0,Cloudy,1028.0,-17.4,-13.3,14.8,0,0,0,3.0,-21.2,0.0032392688058492333,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,48,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-17 21:00,-13.2,1.8,S,97,80,0.0,0.0,Cloudy,1029.0,-19.1,-13.2,14.8,0,0,0,2.0,-21.1,0.0032392688058492333,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,48,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-17 22:00,-14.8,3.6,SSW,96,83,0.0,0.0,Cloudy,1030.0,-17.8,-17.2,16.3,0,0,0,3.0,-22.7,0.007441885497344448,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,48,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-17 23:00,-14.6,5.4,SW,95,86,0.0,0.0,Overcast,1031.0,-16.5,-18.4,17.8,0,0,0,4.0,-22.5,0.012105772119533401,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,48,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-18 00:00,-14.4,7.2,WSW,94,89,0.0,0.0,Overcast,1032.0,-15.2,-19.3,20.5,0,0,0,5.0,-22.3,0.017096963257751716,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,49,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-18 01:00,-14.7,7.7,WSW,94,73,0.0,0.0,Cloudy,1032.0,-15.5,-19.9,24.5,0,0,0,6.7,-22.6,0.018531426560648177,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,49,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-18 02:00,-15.1,8.2,WSW,94,56,0.0,0.0,Partly cloudy,1032.0,-15.9,-20.5,25.7,0,0,0,8.3,-23.0,0.01998465270781844,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,49,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-18 03:00,-15.4,8.6,WSW,94,40,0.0,0.0,Partly cloudy,1033.0,-16.2,-21.1,24.3,0,0,0,10.0,-23.3,0.02116011989643321,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,49,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-18 04:00,-16.8,9.1,WSW,94,47,0.0,0.0,Partly cloudy,1033.0,-16.4,-22.9,25.3,0,0,0,7.3,-24.7,0.022644860698916653,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,49,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-18 05:00,-17.2,9.6,WSW,95,54,0.0,0.0,Partly cloudy,1032.0,-16.7,-23.6,29.2,0,0,0,4.7,-25.1,0.02414601478952825,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,49,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-18 06:00,-17.4,10.1,WSW,95,61,0.0,0.0,Cloudy,1032.0,-16.9,-24.1,32.2,0,0,0,2.0,-25.3,0.025662894063989257,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,49,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-18 07:00,-18.4,10.4,WSW,95,60,0.0,0.0,Partly cloudy,1032.0,-19.0,-25.5,31.6,0,0,0,2.0,-26.3,0.026580306823679734,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,49,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-18 08:00,-19.0,10.8,WSW,95,58,0.0,0.0,Partly cloudy,1032.0,-21.2,-26.4,33.1,1,0,0,2.0,-26.9,0.027811761039353965,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,49,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-18 09:00,-18.3,11.2,WSW,95,56,0.0,0.0,Partly cloudy,1032.0,-23.3,-25.7,35.3,1,0,0,2.0,-26.2,0.029052372898266333,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,49,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-18 10:00,-15.4,11.5,WSW,92,52,0.0,0.0,Partly cloudy,1030.0,-21.2,-22.3,37.8,1,0,0,4.7,-23.3,0.029988682835972454,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,49,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-18 11:00,-12.7,11.9,WSW,89,48,0.2,0.0,Partly cloudy,1028.0,-19.2,-19.1,39.6,1,0,0,7.3,-20.6,0.031244698362403196,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,49,Canada_Alberta,Lake,Lake Minnewanka
